why,cache_key,text,cdn_url,storage_url,record_id
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Look at my new photo, Tom. It was taken in the Shunan Bamboo Forest. Wow, it is beautiful! I know it is the largest bamboo forest in China. Yes, and I learned that bamboo is one of the fastest-growing plants on Earth. It can grow up to one meter a day! That is amazing! It is also very useful for making tools.","Look at my new photo, Tom. It was taken in the Shunan Bamboo Forest. Wow, it is beautiful! I know it is the largest bamb",https://audio.bigmooneducation.com/3f/3fbed4969bb37363e6ae546d40031a703c7bd379a14ac2ac8ffd0e4edeeb232e.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/3f/3fbed4969bb37363e6ae546d40031a703c7bd379a14ac2ac8ffd0e4edeeb232e.mp3,junior_listening_items:8a4c0401-0000-4000-8000-000000000001
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||I learned that bamboo is one of the fastest-growing plants on Earth. It can grow up to one meter a day! That is amazing! It is also very useful for making tools.,I learned that bamboo is one of the fastest-growing plants on Earth. It can grow up to one meter a day! That is amazing!,https://audio.bigmooneducation.com/08/08b92c5de1b1e620956b6be18dbce977733ec38b5a25186f9ffcac5b83f2ae07.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/08/08b92c5de1b1e620956b6be18dbce977733ec38b5a25186f9ffcac5b83f2ae07.mp3,junior_listening_items:8a4c0402-0000-4000-8000-000000000002
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Why do scientists care so much about bees, Lily? They are so small. Because they are the most important animals for pollination. Without them, about 80% of the plants in the world could not grow. Really? I did not know they played such a big role in the ecosystem.","Why do scientists care so much about bees, Lily? They are so small. Because they are the most important animals for poll",https://audio.bigmooneducation.com/b4/b4af0ebfbc92f0b67a7d845974a836cc4435ac9d2c660326ffe085a706c18279.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/b4/b4af0ebfbc92f0b67a7d845974a836cc4435ac9d2c660326ffe085a706c18279.mp3,junior_listening_items:8a4c0403-0000-4000-8000-000000000003
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||They are the most important animals for pollination. Without them, about 80% of the plants in the world could not grow. Really? I did not know they played such a big role in the ecosystem. Yes, so protecting bees means protecting our own food supply.","They are the most important animals for pollination. Without them, about 80% of the plants in the world could not grow. ",https://audio.bigmooneducation.com/24/2424c171a7949072415a60d25f01adf35a07890a6d7b20fb334a8f80e40f6f33.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/24/2424c171a7949072415a60d25f01adf35a07890a6d7b20fb334a8f80e40f6f33.mp3,junior_listening_items:8a4c0404-0000-4000-8000-000000000004
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||I watched a documentary about blue whales yesterday. They are the heaviest animals on earth. Yes, they can weigh up to 200 tons. Where do they live? They live in almost all oceans, except the Arctic Ocean.","I watched a documentary about blue whales yesterday. They are the heaviest animals on earth. Yes, they can weigh up to 2",https://audio.bigmooneducation.com/0d/0df6c51ee6c3e91e83122543bfc275eadc517b18f4713117154df1db912f6e1d.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/0d/0df6c51ee6c3e91e83122543bfc275eadc517b18f4713117154df1db912f6e1d.mp3,junior_listening_items:8a4c0405-0000-4000-8000-000000000005
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||They are huge, but I heard they eat very small ocean animals. Yes. They live in almost all oceans, except the Arctic Ocean.","They are huge, but I heard they eat very small ocean animals. Yes. They live in almost all oceans, except the Arctic Oce",https://audio.bigmooneducation.com/5b/5be61e763fa1f98b24c41fb335c35613e22ec5f375f8359eb71ac02c0ae79506.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/5b/5be61e763fa1f98b24c41fb335c35613e22ec5f375f8359eb71ac02c0ae79506.mp3,junior_listening_items:8a4c0406-0000-4000-8000-000000000006
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Did you know that bees use a dance to talk to each other? Yes, it is one of the most interesting things about them. They tell others where food is.","Did you know that bees use a dance to talk to each other? Yes, it is one of the most interesting things about them. They",https://audio.bigmooneducation.com/bb/bb6e9580985f7d4fe795bb3bbb1ca8b3c23780a457549363090babb62d361e7f.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/bb/bb6e9580985f7d4fe795bb3bbb1ca8b3c23780a457549363090babb62d361e7f.mp3,junior_listening_items:8a4c0407-0000-4000-8000-000000000007
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||Nature is so amazing. But the text says their population is dropping. That is true. We must take action to protect them before it is too late.,Nature is so amazing. But the text says their population is dropping. That is true. We must take action to protect them ,https://audio.bigmooneducation.com/38/3880fc3456e45351143851ce6389a668dc92f12aff9db6d01e50293641b04264.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/38/3880fc3456e45351143851ce6389a668dc92f12aff9db6d01e50293641b04264.mp3,junior_listening_items:8a4c0408-0000-4000-8000-000000000008
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Hey Lily, can you teach me how to cook a popular Chinese dish? Sure. How about stir-fried eggs and tomatoes? First, cut the tomatoes into small pieces. Next, mix the eggs in a bowl.","Hey Lily, can you teach me how to cook a popular Chinese dish? Sure. How about stir-fried eggs and tomatoes? First, cut ",https://audio.bigmooneducation.com/df/df9cddb28b92a97b8aae8862695211e76f7493f993e387d1f81cb4a1f4da9bfd.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/df/df9cddb28b92a97b8aae8862695211e76f7493f993e387d1f81cb4a1f4da9bfd.mp3,junior_listening_items:8a4c0511-0000-4000-8000-00000000000b
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||This banana milk shake tastes amazing! How do you make it? It is easy. You need three bananas, one tablespoon of ice cream, and a cup of milk. First, peel and cut up the bananas.","This banana milk shake tastes amazing! How do you make it? It is easy. You need three bananas, one tablespoon of ice cre",https://audio.bigmooneducation.com/95/958a21289d2619a4fc121a7f20c9becf601ee7cf2eaae8d4e317b5017ab2ae00.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/95/958a21289d2619a4fc121a7f20c9becf601ee7cf2eaae8d4e317b5017ab2ae00.mp3,junior_listening_items:8a4c0512-0000-4000-8000-00000000000c
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Look at this strawberry cake! Did you make it by yourself? Yes, I made it for your birthday. Try some! Oh, what a lovely cake! And how delicious it tastes! You are a great cook.","Look at this strawberry cake! Did you make it by yourself? Yes, I made it for your birthday. Try some! Oh, what a lovely",https://audio.bigmooneducation.com/07/077851c85080f96d7c7d45c48cb8d236012452609e30108bb22a82d5d2fbab1a.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/07/077851c85080f96d7c7d45c48cb8d236012452609e30108bb22a82d5d2fbab1a.mp3,junior_listening_items:8a4c0514-0000-4000-8000-00000000000e
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Jane, do you know how to make mashed potatoes? Yes. First, wash the potatoes, cut them into pieces, and boil them until they are soft. Then mash them.","Jane, do you know how to make mashed potatoes? Yes. First, wash the potatoes, cut them into pieces, and boil them until ",https://audio.bigmooneducation.com/f8/f86a2896bda8c2e43c6510bbe9521d3d433056c0dbcef76911be3c8e9b0d70cc.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/f8/f86a2896bda8c2e43c6510bbe9521d3d433056c0dbcef76911be3c8e9b0d70cc.mp3,junior_listening_items:8a4c0515-0000-4000-8000-00000000000f
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||What do you want to be when you grow up, Li Ming? I want to be an IT engineer. I am really interested in computers. That sounds cool! How are you going to do that? I am going to work hard at maths and learn coding this summer.","What do you want to be when you grow up, Li Ming? I want to be an IT engineer. I am really interested in computers. That",https://audio.bigmooneducation.com/7e/7e3b4043f777e6c8385f72998f4c2c60b786126a585f50767aef51720507b6e4.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/7e/7e3b4043f777e6c8385f72998f4c2c60b786126a585f50767aef51720507b6e4.mp3,junior_listening_items:8a4c0601-0000-4000-8000-000000000001
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||How are you going to be an IT engineer? I am going to work hard at maths and learn coding this summer.,How are you going to be an IT engineer? I am going to work hard at maths and learn coding this summer.,https://audio.bigmooneducation.com/01/01e86c52783d34dcc132359057c22ccdbd8f222db67d9da71cce68053a3b8686.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/01/01e86c52783d34dcc132359057c22ccdbd8f222db67d9da71cce68053a3b8686.mp3,junior_listening_items:8a4c0602-0000-4000-8000-000000000002
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Hey, Sarah. Are you going to exercise more next year? Yes. I made a health resolution. I am going to take up jogging.","Hey, Sarah. Are you going to exercise more next year? Yes. I made a health resolution. I am going to take up jogging.",https://audio.bigmooneducation.com/88/88ddc1fe1a9b977df30f3b64f37a9ed96118f0d13b44ebc91a18b3e7db136714.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/88/88ddc1fe1a9b977df30f3b64f37a9ed96118f0d13b44ebc91a18b3e7db136714.mp3,junior_listening_items:8a4c0603-0000-4000-8000-000000000003
整段对话(已改为按说话人切句),elevenlabs|el:lily|0.8||How often are you going to jog? I am going to jog every morning before school.,How often are you going to jog? I am going to jog every morning before school.,https://audio.bigmooneducation.com/8a/8a3469e44fd38b4f48eaafed6434187355f1ea0d8a5b0a5f6e9a4cfe791d7830.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/8a/8a3469e44fd38b4f48eaafed6434187355f1ea0d8a5b0a5f6e9a4cfe791d7830.mp3,junior_listening_items:8a4c0604-0000-4000-8000-000000000004
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Sam, your English speaking skills are getting better. Thanks, Lily. I practice speaking English for half an hour every day.","Sam, your English speaking skills are getting better. Thanks, Lily. I practice speaking English for half an hour every d",https://audio.bigmooneducation.com/91/91b21409efa41e7f4d341f0b62c74e5046a6309267e290c8d01e9f8fe1460edf.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/91/91b21409efa41e7f4d341f0b62c74e5046a6309267e290c8d01e9f8fe1460edf.mp3,junior_listening_items:8a4c0605-0000-4000-8000-000000000005
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Are you going to do anything else to improve your English? Yes, I am going to read more English classics this term.","Are you going to do anything else to improve your English? Yes, I am going to read more English classics this term.",https://audio.bigmooneducation.com/22/221f14a5dbb4d76bba321ac29b45a158f3e1541da544bf82ac989c7086b2a1ee.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/22/221f14a5dbb4d76bba321ac29b45a158f3e1541da544bf82ac989c7086b2a1ee.mp3,junior_listening_items:8a4c0606-0000-4000-8000-000000000006
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||My parents want me to be a teacher like my mother. Do you want to be a teacher, Tom? Not really. I prefer drawing.","My parents want me to be a teacher like my mother. Do you want to be a teacher, Tom? Not really. I prefer drawing.",https://audio.bigmooneducation.com/6c/6c44f8df410c30ff54ebbd86e51d79ff73f7c4523019f2b1791744e6a8e61ab4.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/6c/6c44f8df410c30ff54ebbd86e51d79ff73f7c4523019f2b1791744e6a8e61ab4.mp3,junior_listening_items:8a4c0607-0000-4000-8000-000000000007
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||What will the transport system be like in 50 years, Tom? There will be fewer traffic accidents because we will have self-driving flying cars.","What will the transport system be like in 50 years, Tom? There will be fewer traffic accidents because we will have self",https://audio.bigmooneducation.com/2d/2d806ca728388be03a67df35cc84b7ba0b3f20968f43c9e544bcc2caff2721dd.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/2d/2d806ca728388be03a67df35cc84b7ba0b3f20968f43c9e544bcc2caff2721dd.mp3,junior_listening_items:8a4c0701-0000-4000-8000-000000000001
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Do you think robots will do all the housework for us one day? Yes, I do. Service robots will make our life much easier, but they will not replace humans completely.","Do you think robots will do all the housework for us one day? Yes, I do. Service robots will make our life much easier, ",https://audio.bigmooneducation.com/21/210cc4463dd80c2c4e3ac9e4e9bc7e4450a808ed83b6466c5c06e8659d26a74f.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/21/210cc4463dd80c2c4e3ac9e4e9bc7e4450a808ed83b6466c5c06e8659d26a74f.mp3,junior_listening_items:8a4c0702-0000-4000-8000-000000000002
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Will many jobs today disappear because of AI? Yes, but there will be more challenging new jobs, like space pilots and AI experts.","Will many jobs today disappear because of AI? Yes, but there will be more challenging new jobs, like space pilots and AI",https://audio.bigmooneducation.com/0b/0b8e56862b4132418f60839d2a44f1391f70a9e6deb646fde7aab24cd82dff07.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/0b/0b8e56862b4132418f60839d2a44f1391f70a9e6deb646fde7aab24cd82dff07.mp3,junior_listening_items:8a4c0703-0000-4000-8000-000000000003
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||How can we prepare for the rapid changes in the future, Mr. Lu? It is simple. We should accept change, keep learning, and work hard every day.","How can we prepare for the rapid changes in the future, Mr. Lu? It is simple. We should accept change, keep learning, an",https://audio.bigmooneducation.com/0f/0f56ea006374bb0c1d899cc74279a478b2ebcf1a34d74b550ea12b4a76227c98.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/0f/0f56ea006374bb0c1d899cc74279a478b2ebcf1a34d74b550ea12b4a76227c98.mp3,junior_listening_items:8a4c0704-0000-4000-8000-000000000004
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Hi, Lily. I am so nervous about talking to the new student in our class. Do not worry, Sam. If you smile and ask him about his hobbies, he will be happy to talk to you.","Hi, Lily. I am so nervous about talking to the new student in our class. Do not worry, Sam. If you smile and ask him abo",https://audio.bigmooneducation.com/0e/0e0632f09d572191dcc2316c28cfe28efee610be26b52d390023e3e8d8dc9913.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/0e/0e0632f09d572191dcc2316c28cfe28efee610be26b52d390023e3e8d8dc9913.mp3,junior_listening_items:8a4c0801-0000-4000-8000-000000000001
整段对话(已改为按说话人切句),"elevenlabs|el:lily|0.8||Hey, John. What is a good topic to talk about when meeting someone for the first time? Well, if you talk about the weather, sports, or travel, it usually works the best. But remember not to ask personal questions.","Hey, John. What is a good topic to talk about when meeting someone for the first time? Well, if you talk about the weath",https://audio.bigmooneducation.com/c0/c09a490226440ec9e75aaa0c10bb54cf8b1d01b3c94574a5914a9622f1d9bbb5.mp3,https://degqpiiddkxcuzwombwp.supabase.co/storage/v1/object/public/tts-audio/c0/c09a490226440ec9e75aaa0c10bb54cf8b1d01b3c94574a5914a9622f1d9bbb5.mp3,junior_listening_items:8a4c0802-0000-4000-8000-000000000002
